location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
166560.0,New Orleans,103455,DIV-WM1014,"Cable Marker, Blank Write-On",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166560.0,New Orleans,30445,DIV-WS1,Wet Switch Flood Detector,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,DTECH,Y,N,N,Replenishment method,DIV
166561.0,San Antonio,125252,DIV-14DUE32AA,Non-Reversing Motor Starter,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166561.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
166561.0,San Antonio,302524,DIV-24458,"Light, Pivoting, 33 LED",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166561.0,0.0,0.0,N,Y,Y,15.0,N,,N,N,Y,Replenishment method,DIV
166561.0,San Antonio,114908,DIV-4214,"Conn., H/T Fem. Slip-On 16-14W",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166561.0,0.0,0.0,N,Y,Y,10.0,N,,N,N,Y,Replenishment method,DIV
166561.0,San Antonio,114950,DIV-5SCR812DP,"Screw,Sht Met.,8x1/2 Drill Pt",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166561.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
173042.0,Boston,108918,DIV-49EC14EB110705R,Electrical Enclosure,Y,R,133771.0,DIVERSITECH CORPORATION,Up To,173042.0,,,Y,Y,Y,2.0,Y,SIEMENS,N,Y,N,Replenishment method,DIV
173042.0,Boston,109295,DIV-49SDSBJ,Switch kit HAND-OFF-AUTO,Y,R,133771.0,DIVERSITECH CORPORATION,Up To,173042.0,,,Y,Y,Y,8.0,Y,SIEMENS,N,Y,N,Replenishment method,DIV
173042.0,Boston,26489,DIV-CC1,Condensate Cop Drain P Switch,Y,R,133771.0,DIVERSITECH CORPORATION,Up To,173042.0,,,Y,Y,Y,32.0,Y,WESTWOOD,N,Y,N,Replenishment method,DIV
173042.0,Boston,410867,DIV-CS1,Condensate Switch - Tee,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,173042.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
173042.0,Boston,480196,DIV-CS3,Condensate Switch - Clip,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,173042.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
173042.0,Boston,100703,DIV-ED455,Bat Handle Switch metal DPST,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,173042.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
173042.0,Boston,30445,DIV-WS1,Wet Switch Flood Detector,Y,R,133771.0,DIVERSITECH CORPORATION,Up To,173042.0,,,Y,Y,Y,6.0,Y,DIVTECH,N,Y,N,Replenishment method,DIV
175883.0,Charlotte,99688,DIV-5246,"Tape, PTFE Thread Sealant",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,106178,DIV-5SCR1012DP,"Screw,Sht Met.,10x1/2 Drill Pt",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98749,DIV-60210LX,"Conn.Ins.Piggy Bk Slip,16-14W",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99732,DIV-6183,Terminal Block 20A-250V 6 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99733,DIV-6184,"Terminal Block, 20A-25V 8/pos.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99734,DIV-6185,Terminal Block 20A-250V 10 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99735,DIV-6186,Terminal Block 20A-250V 12pos.,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99736,DIV-6187,"Terminal Block,20A-250V 14/pos",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,106192,DIV-6194,Terminal Block 30A-600V 8 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98777,DIV-6195X,Terminal Block 30A-600V 10 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98791,DIV-6227LX,Spade 16-14 Ins. #8 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98797,DIV-6231LX,"Butt. Conn. Ins,12-10,Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99756,DIV-6251,Slip-on F 12-10 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98833,DIV-6264BCX,"Cable Tie, Nylon, Blk.,  7in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99768,DIV-6278,Terminal Block Jumper for 6180,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99772,DIV-6292,Wire Connector Tiny-Blue,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,99773,DIV-6293,Wire Connector Small-Orange,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98850,DIV-6294CX,"Conn., Med. Yel. Standard Wire",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,109496,DIV-6295X,"Wire Conn., Assort, Pk of 55",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98868,DIV-6332W,"Hook Up Wire, White 16ga 48ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98876,DIV-6334W,Hook-up Wire 12ga wht. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98880,DIV-6335W,"Hook up Wire, White 10ga 48ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98921,DIV-6822H,"Screws, Hex Head, #6x3/8in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98957,DIV-6943CX,"Screw, Self Tapping, #8x1/2in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98959,DIV-6946CX,"Self Tapping Screw, #8, 1in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98962,DIV-6956CX,"Screw, Self Tapping, #10x1in",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98984,DIV-7101CX,Anch Kit Yellow #8x1in w 3/16,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98990,DIV-7316L,"Anchor,E-Z Ancor #8x1-1/4in.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98991,DIV-7317L,"Anchor,E-Z AncorLite,#6x1-1/4",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,98993,DIV-7321X,E-Z Toggle ZN #8 x 2-1/8in com,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,106209,DIV-8233,SATCHEL STYLE CASE,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100679,DIV-ED1232,Toggle Switch D.P. 30A-120/2,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100680,DIV-ED1238,Toggle Switch S.P. 20A-120/2,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100681,DIV-ED12402,"Toggle Switch, (SP), Silent",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100683,DIV-ED12622,Toggle Switch D.P. 15A-120/2,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100700,DIV-ED447,Bat Handle Switch metal SPST,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100701,DIV-ED453,"Toggle Switch, Bat Handle DPDT",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100702,DIV-ED454,"Toggle Switch, Bat Handle SPDT",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100703,DIV-ED455,Bat Handle Switch metal DPST,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100704,DIV-ED468,"Toggle Switch, Bat Handle SPDT",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100706,DIV-ED494,Bat Handle Switch metal DPDT,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,100707,DIV-ED5225,Switch & Recptacle 2p 3w sw-1,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,101187,DIV-HC6202,"HoseClamp, 1/4in-5/8in S.steel",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,102190,DIV-PC622S,"Tape,Cloth Duct,Sil (2x60 Yds)",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,24.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,102989,DIV-TT24,"Monitor,Tattle-Tale, PK of 3",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,103452,DIV-WM1002,Cable Marker Book alpha num,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,103453,DIV-WM1003,Cable Marker Book numeric co,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,103454,DIV-WM1009,WM1009 Wire Markers,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,3.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,DIV
175883.0,Charlotte,103455,DIV-WM1014,"Cable Marker, Blank Write-On",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175883.0,0.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175888.0,New Jersey,30445,DIV-WS1,Wet Switch Flood Detector,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175888.0,6.0,12.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175890.0,New York,305551,DIV-WT07C,"Wire Ties, Wht 7in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175890.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303706,AWZ-3000,Wagner hex wrench set4 1/4 9 bits Allen,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303722,B-26,Wagner fin-whisk(brush),Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),98047,DIV-111112,"Light, Clipstrip, Pocket",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),302524,DIV-24458,"Light, Pivoting, 33 LED",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),302871,DIV-49001,Mold Control HVAC/DUCTS Spry,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303063,DIV-712P,"CVT, Gorilla Tube, 1/2in ID",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303724,DIV-B924,"Brush,CPR Tube,1/4OD,9/32BD",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303725,DIV-B925,"Brush, Cpr Tube 3/8in O.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303726,DIV-B926,"Brush,CPR Tube,1/2OD,17/32BD",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303727,DIV-B927,"Brush,CPR Tube,5/8OD,11/16BD",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303728,DIV-B928,"Brush,CPR Tube,3/4OD,13/16BD",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),303729,DIV-B929,"Brush,CPR Tube,7/8OD,15/16BD",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),100436,DIV-CP22LP,"Cond. Pump, Low pro.,22Ft Lift",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),117065,DIV-GG1,Drain Gun,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),304267,DIV-GG1A,Drain Gun Ad.Kit,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),117066,DIV-GGC12,"Drain Gun, Cartridges 12/PK",Y,R,133771.0,DIVERSITECH CORPORATION,EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,DIV
175891.0,Milwaukee (West Allis),304322,DIV-HS30,"Strap, Hanging, 31in Lng",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),304323,DIV-HS60,"Strap, Hanging, 60in Lng",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,8.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),151029,DIV-SC10,"Abras. Cloth, 1-1/2x10yds",Y,R,133771.0,DIVERSITECH CORPORATION,EOQ,175891.0,2.0,5.0,Y,Y,Y,5.0,Y,NEW ITEM,N,Y,N,Replenishment method,DIV
175891.0,Milwaukee (West Allis),151038,DIV-SC25,"Abras. Cloth, 1-1/2x25yds",Y,R,133771.0,DIVERSITECH CORPORATION,EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305080,DIV-SCM10,"Abras.Clth,Grip-Cut1-1/2x10yd",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,2.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),102812,DIV-TC007,"Monitor, 007 Control Checker",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,S4,N,Y,N,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305251,DIV-TS3,"Toggle Switch, SP.DT.CO, 15A",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,6.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305252,DIV-TS4,"Toggle Switch, DP.ST, 20A",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),102986,DIV-TT120,"Monitor, Tattle-Tale, PK of 3",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),102989,DIV-TT24,"Monitor,Tattle-Tale, PK of 3",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,3.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305257,DIV-TT240,"Monitor,Tatt-Tale,240V,Pk of 3",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305304,DIV-VCR1,Valve Core Remover and Storage,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305546,DIV-WT04,"NYL,W.Ties, Wht, 4in, PK of 40",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305547,DIV-WT04C,"Wire Ties, 4in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305548,DIV-WT05,"Wire Ties, Wht, 5in -Pk of 35",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305549,DIV-WT05C,"Wire Ties, 5in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305551,DIV-WT07C,"Wire Ties, Wht 7in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305552,DIV-WT15,"Wire Ties,White,15in. Pk of 12",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305553,DIV-WTB05C,"Wire Ties, Blk, 6in-PK of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305554,DIV-WTB07C,"NYL,W.Ties, Blk,7in,Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),305558,DIV-WTM1,"Mount, Wire Tie , Wht, Pk of 4",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
175891.0,Milwaukee (West Allis),304549,LPS-4NU,Wagner no flash contactcleaner,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,DIV
175892.0,Green Bay,305546,DIV-WT04,"NYL,W.Ties, Wht, 4in, PK of 40",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,Y,BA01,Y,N,N,Replenishment method,DIV
175892.0,Green Bay,305547,DIV-WT04C,"Wire Ties, 4in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,Y,BA01,Y,N,N,Replenishment method,DIV
175892.0,Green Bay,305548,DIV-WT05,"Wire Ties, Wht, 5in -Pk of 35",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,Y,BA01,Y,N,N,Replenishment method,DIV
175892.0,Green Bay,305549,DIV-WT05C,"Wire Ties, 5in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,Y,BA01,Y,N,N,Replenishment method,DIV
