location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175891.0,Milwaukee (West Allis),8770,ACI-A6,"6in Thermowell, 1/2in NPT, 304 SS Welded",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,Y,NEW ITEM,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),4357,ACI-AANA12PB,"10,000 Ohm Thermistor (Type III), Copper",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB1285,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),2596,ACI-AANBP,"10,000 Ohm Thermistor (Type III), Bullet",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB1285,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),8783,ACI-AANPO4,"10,000 Ohm Thermistor (Type III), Probe",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AB1283,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),283845,ACI-AANRA18PB,"10,000 Ohm Thermistor (Type III), Rigid",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),99346,ACI-AANRSO,10K TYPE III ROOM SENSOR OVRD,N,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,NEW ITEM,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),1628,ACI-AANSGD,"10,000 Ohm Thermistor (Type III), Strap",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),36682,ACI-ACO2DUCT,"Carbon Dioxide Sensor, Duct, 0-2000ppm (",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,2.0,0.0,Y,Y,Y,3.0,Y,AB1281,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),3929,ACI-ACPA12PB,"10,000 Ohm Thermistor (Type II), Copper",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),106261,ACI-ACPD4PB,"10,000 Ohm Thermistor (Type II), Duct, 4",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,4.0,0.0,Y,Y,Y,4.0,Y,AB1275,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),106263,ACI-ACPD8PB,"10,000 Ohm Thermistor (Type II), Duct, 8",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB03-05,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),12436,ACI-ACPI25GD,"10,000 Ohm Thermistor (Type II), Immersi",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,2.0,0.0,Y,Y,Y,5.0,Y,AB1274,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),5057,ACI-ACPR,"10,000 Ohm Thermistor (Type II), Room (R",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1273,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),13222,ACI-ADLP001WUNA0,"Differential Pressure, (0.5% Acc), 0.1,",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),25799,ACI-AFS460,"Differential Pressure Switch, 0.40 to 12",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1475,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),91131,ACI-AMLP2D25WBAC0P,"Differential Pressure, Panel Mount, 0.25",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),99472,ACI-ARH2D,"Relative Humidity, RH Outputs: 0-5, 0-10",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,4.0,Y,D66E,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),99479,ACI-ARH320KD,"Relative Humidity, RH Outputs: 0-5, 0-10",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB1263,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),41188,ACI-ARH3AND,"Relative Humidity, RH Outputs: 0-5, 0-10",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1263,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),116347,ACI-ARH3ANR,"Relative Humidity, RH Outputs: 0-5, 0-10",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),13117,ACI-ARH3CPD,"Relative Humidity, RH Outputs: 0-5, 0-10",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB1263,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),25902,ACI-ARM,"Analog Input, Analog Output, Analog Resc",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),282500,ACI-ATTM100O4BB,"Transmitter w/ 100 Ohm RTD (NIST Cert),",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),106448,ACI-EPC2G,"Analog Input (0-5VDC), Pressure Output (",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,N,Y,Y,3.0,Y,D66E,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),38825,ACI-GP0100G20P,"Gage Pressure with Packard Connector, 0",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1261,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),105308,ACI-GP030G20P,Pressure Trans GP 0-30#,Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,0,N,N,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),283066,ACI-GP0500S20P,"Gage Pressure with Packard Connector, 0",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),8875,ACI-PTA2,Pulse Width Modulation Input (0.1 to 10,Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,NEW ITEM,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),99463,ACI-PXP23G,"Analog Input (0-5VDC), Pressure Output (",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,D66E,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),99467,ACI-Q5NO210POX,"Smart Sensor, Nitrogen Dioxide, 0-10 ppm",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),285382,ACI-SPT80,"Static Pitot Tube, Aluminum, 8in",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,4.0,0.0,Y,Y,Y,24.0,Y,AB1262,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),97515,ACI-TSENSELCD,"Carbon Dioxide Sensor, Analog, Modbus, o",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB1262,N,Y,N,Replenishment method,ACI
175891.0,Milwaukee (West Allis),283529,ACI-UNIVERSALCLIP50,"Universal Clip for Cap Tube, Plastic",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,94.0,N,,N,N,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),303464,ACI/GP(0-500)-20-U-P,ACI Pressure Transducer0-500 4-20ma Schr,N,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),303471,ACI/Q5-CO-250P-0-X,ACI Carbon Monoxide detectorElectro chem,N,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,ACI
175891.0,Milwaukee (West Allis),304054,DRN3.1.0-135,Advanced Control analog voltagin to 135,N,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,ACI
175892.0,Green Bay,99208,ACI-A1K2WD12PB,"1,000 Ohm (Two Wires) RTD, Duct, 12in, P",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB02,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,99211,ACI-A1K2WD8PB,"1,000 Ohm (Two Wires) RTD, Duct, 8in, Pl",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB02,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,107303,ACI-A1KNIDO66CL2P,"1,000 Ohm Nickel RTD, Duct, Without Box,",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB02,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,99268,ACI-A20KA24PB,"20,000 Ohm Thermistor, Copper Averaging,",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,2.0,4.0,N,Y,Y,3.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,5635,ACI-A20KA8PB,"20,000 Ohm Thermistor, Copper Averaging,",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,5575,ACI-A20KD12PB,"20,000 Ohm Thermistor, Duct, 12in, Plast",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,116326,ACI-A20KD18PB,"20,000 Ohm Thermistor, Duct, 18in, Plast",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,2.0,4.0,Y,Y,Y,4.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,104157,ACI-A20KI4PB,"20,000 Ohm Thermistor, Immersion, Welded",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,2.0,4.0,Y,Y,Y,3.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,3580,ACI-A20KOEH,"20,000 Ohm Thermistor, Outside Air, Euro",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,12521,ACI-A20KR2,"20,000 Ohm Thermistor, Room (R2)",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,2.0,3.0,Y,Y,Y,4.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,25589,ACI-A20KSP,"20,000 Ohm Thermistor, Wall Plate, Stain",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,5.0,Y,AB01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,4357,ACI-AANA12PB,"10,000 Ohm Thermistor (Type III), Copper",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,3.0,Y,AB02,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,108040,ACI-AANA24PB,"10,000 Ohm Thermistor (Type III), Copper",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,106255,ACI-AANI4PB,"10,000 Ohm Thermistor (Type III), Immers",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB02,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,25592,ACI-AANOEH,"10,000 Ohm Thermistor (Type III), Outsid",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AB02,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,106258,ACI-AANR,"10,000 Ohm Thermistor (Type III), Room (",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,12486,ACI-AANR2,"10,000 Ohm Thermistor (Type III), Room (",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,36682,ACI-ACO2DUCT,"Carbon Dioxide Sensor, Duct, 0-2000ppm (",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,6806,ACI-ACO2R2,"Carbon Dioxide Sensor, Room, 0-2000 PPM,",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,99372,ACI-ACPA8GD,"10,000 Ohm Thermistor (Type II), Copper",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,5057,ACI-ACPR,"10,000 Ohm Thermistor (Type II), Room (R",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,8811,ACI-ACPR2,"10,000 Ohm Thermistor (Type II), Room (R",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,7.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,36511,ACI-ADLP010WUDA3,"Differential Pressure, (0.5% Acc), 1, 2,",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,25797,ACI-AFS222,"Air Flow Switch  .05-12""wc; SPDT",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AI01,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,107636,ACI-AGP2HARNESS,"GP Packard Harness, 2ft(0.61m)",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,38536,ACI-APS15,Power Supply,N,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,2506,ACI-ARH3D,"Relative Humidity, RH Outputs: 0-5, 0-10",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,106279,ACI-ARH3O,"Relative Humidity, RH Outputs: 0-5, 0-10",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,25607,ACI-ASPPUP,Stainless Wall Plate Pickup Port,Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,106870,ACI-AWPR210010LCD,"Remote Wet Differential Pressure, 0-10,",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,2768,ACI-FS2,"Freeze Stat, 20ft Capillary, Manual Rese",Y,R,130004.0,Automation Components Inc (ACI),EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB03,Y,Y,N,Replenishment method,ACI
175892.0,Green Bay,38825,ACI-GP0100G20P,"Gage Pressure with Packard Connector, 0",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
175892.0,Green Bay,104074,ACI-GP015G20P,"Gage Pressure with Packard Connector, 0",Y,R,130004.0,Automation Components Inc (ACI),Min/Max,175891.0,1.0,1.0,Y,Y,Y,2.0,Y,AB03,Y,N,N,Replenishment method,ACI
